Date,SP,BSUoS £/MWh,Half hourly cost £,Half hourly volume MWh
2022-09-08,38,9.1,247661.0,27224.0
2022-09-08,39,9.4,257229.0,27354.0
2022-09-08,40,5.89,162734.0,27610.0
2022-09-08,41,4.16,114286.0,27483.0
2022-09-08,42,5.3,140378.0,26494.0
2022-09-08,43,8.13,206230.0,25381.0
2022-09-08,44,4.83,118218.0,24497.0
2022-09-08,45,4.55,106113.0,23301.0
2022-09-08,46,4.5,99049.0,22014.0
2022-09-08,47,4.85,99049.0,20430.0
2022-09-08,48,12.05,236059.0,19598.0
2022-09-09,1,9.81,184949.0,18860.0
2022-09-09,2,10.1,185703.0,18380.0
2022-09-09,3,10.31,185571.0,17991.0
2022-09-09,4,10.42,184949.0,17749.0
2022-09-09,5,10.55,184949.0,17531.0
2022-09-09,6,11.9,204485.0,17183.0
2022-09-09,7,10.87,184949.0,17022.0
2022-09-09,8,10.9,184949.0,16973.0
2022-09-09,9,10.88,184928.0,16989.0
2022-09-09,10,10.8,183562.0,16990.0
2022-09-09,11,11.08,192729.0,17394.0
2022-09-09,12,10.45,189757.0,18152.0
2022-09-09,13,7.07,141715.0,20057.0
2022-09-09,14,6.48,140420.0,21683.0
2022-09-09,15,4.19,99049.0,23648.0
2022-09-09,16,4.03,99049.0,24554.0
2022-09-09,17,3.92,99049.0,25278.0
2022-09-09,18,3.91,99049.0,25339.0
2022-09-09,19,3.89,99049.0,25478.0
2022-09-09,20,3.9,99049.0,25374.0
2022-09-09,21,4.02,99049.0,24619.0
2022-09-09,22,4.09,99049.0,24219.0
2022-09-09,23,4.06,99049.0,24407.0
2022-09-09,24,4.11,99049.0,24109.0
2022-09-09,25,4.12,99049.0,24024.0
2022-09-09,26,4.17,99049.0,23751.0
2022-09-09,27,4.25,99049.0,23314.0
2022-09-09,28,4.33,99049.0,22850.0
2022-09-09,29,4.39,99049.0,22588.0
2022-09-09,30,4.43,99049.0,22381.0
2022-09-09,31,4.38,99049.0,22633.0
2022-09-09,32,4.27,99049.0,23219.0
2022-09-09,33,4.13,99049.0,23956.0
2022-09-09,34,3.97,99049.0,24939.0
2022-09-09,35,3.83,99049.0,25833.0
2022-09-09,36,3.78,99049.0,26221.0
2022-09-09,37,3.77,99049.0,26295.0
2022-09-09,38,3.75,99049.0,26427.0
2022-09-09,39,3.71,99049.0,26678.0
2022-09-09,40,3.66,99049.0,27052.0
2022-09-09,41,3.71,99049.0,26704.0
2022-09-09,42,3.83,99049.0,25884.0
2022-09-09,43,3.99,99049.0,24855.0
2022-09-09,44,4.13,99049.0,23992.0
2022-09-09,45,4.3,99049.0,23041.0
2022-09-09,46,4.54,99049.0,21831.0
2022-09-09,47,4.78,99049.0,20725.0
2022-09-09,48,5.01,99049.0,19780.0
2022-09-10,1,16.53,296495.0,17938.0
2022-09-10,2,16.91,296495.0,17529.0
2022-09-10,3,17.15,296495.0,17291.0
2022-09-10,4,17.37,296495.0,17066.0
2022-09-10,5,17.75,296495.0,16706.0
2022-09-10,6,18.23,296495.0,16266.0
2022-09-10,7,18.52,296495.0,16010.0
2022-09-10,8,18.62,296495.0,15922.0
2022-09-10,9,18.75,296495.0,15815.0
2022-09-10,10,18.9,296495.0,15691.0
2022-09-10,11,18.61,296495.0,15931.0
2022-09-10,12,18.22,296495.0,16273.0
2022-09-10,13,17.46,296495.0,16979.0
2022-09-10,14,16.95,296495.0,17494.0
2022-09-10,15,5.32,99049.0,18604.0
2022-09-10,16,5.05,99049.0,19620.0
2022-09-10,17,4.76,99049.0,20800.0
2022-09-10,18,4.63,99049.0,21404.0
2022-09-10,19,4.59,99049.0,21586.0
2022-09-10,20,4.63,99049.0,21383.0
2022-09-10,21,6.52,138879.0,21309.0
2022-09-10,22,12.84,270677.0,21076.0
2022-09-10,23,4.71,99049.0,21007.0
2022-09-10,24,4.75,99049.0,20831.0
2022-09-10,25,4.79,99049.0,20698.0
2022-09-10,26,4.84,99049.0,20478.0
2022-09-10,27,4.91,99049.0,20192.0
2022-09-10,28,5.08,99049.0,19501.0
2022-09-10,29,5.17,99049.0,19171.0
2022-09-10,30,5.22,99049.0,18976.0
2022-09-10,31,5.2,99049.0,19049.0
2022-09-10,32,9.75,187948.0,19272.0
2022-09-10,33,8.54,171232.0,20047.0
2022-09-10,34,4.73,99049.0,20945.0
2022-09-10,35,4.46,99049.0,22225.0
2022-09-10,36,4.29,99049.0,23078.0
2022-09-10,37,5.74,136412.0,23750.0
2022-09-10,38,4.13,99049.0,23998.0
2022-09-10,39,4.06,99049.0,24369.0
2022-09-10,40,6.08,150696.0,24791.0
2022-09-10,41,5.03,125081.0,24845.0
2022-09-10,42,8.57,207616.0,24228.0
2022-09-10,43,12.61,296495.0,23506.0
2022-09-10,44,6.1,138132.0,22639.0
2022-09-10,45,10.6,229798.0,21686.0
2022-09-10,46,4.79,99049.0,20689.0
2022-09-10,47,5.05,99049.0,19623.0
2022-09-10,48,7.09,133745.0,18862.0
2022-09-11,1,15.97,296495.0,18566.0
2022-09-11,2,16.48,296495.0,17990.0
2022-09-11,3,16.83,296495.0,17615.0
2022-09-11,4,16.13,281969.0,17477.0
2022-09-11,5,13.07,222763.0,17040.0
2022-09-11,6,17.64,293295.0,16626.0
2022-09-11,7,18.19,296495.0,16297.0
2022-09-11,8,11.25,180440.0,16032.0
2022-09-11,9,14.69,233226.0,15882.0
2022-09-11,10,17.81,280202.0,15730.0
2022-09-11,11,18.75,296495.0,15812.0
2022-09-11,12,16.17,258146.0,15969.0
2022-09-11,13,17.62,286817.0,16282.0
2022-09-11,14,18.0,296495.0,16476.0
2022-09-11,15,8.54,146406.0,17135.0
2022-09-11,16,12.24,216840.0,17717.0
2022-09-11,17,7.1,132534.0,18678.0
2022-09-11,18,5.1,99049.0,19425.0
2022-09-11,19,4.96,99049.0,19983.0
2022-09-11,20,4.91,99049.0,20190.0
2022-09-11,21,7.07,143041.0,20241.0
2022-09-11,22,6.55,132094.0,20170.0
2022-09-11,23,8.23,164449.0,19982.0
2022-09-11,24,5.01,99049.0,19787.0
2022-09-11,25,5.01,99049.0,19788.0
2022-09-11,26,5.06,99049.0,19581.0
2022-09-11,27,5.08,99049.0,19489.0
2022-09-11,28,5.14,99049.0,19277.0
2022-09-11,29,5.11,99049.0,19399.0
2022-09-11,30,5.12,99049.0,19353.0
2022-09-11,31,5.05,99049.0,19597.0
2022-09-11,32,4.9,99049.0,20214.0
2022-09-11,33,6.04,127431.0,21109.0
2022-09-11,34,4.47,99049.0,22179.0
2022-09-11,35,4.28,99049.0,23149.0
2022-09-11,36,4.18,99049.0,23717.0
2022-09-11,37,4.1,99049.0,24152.0
2022-09-11,38,4.05,99049.0,24455.0
2022-09-11,39,4.01,99049.0,24696.0
2022-09-11,40,6.34,156623.0,24688.0
2022-09-11,41,6.45,161237.0,24982.0
2022-09-11,42,7.78,189823.0,24412.0
2022-09-11,43,12.76,296495.0,23232.0
2022-09-11,44,6.08,135366.0,22273.0
2022-09-11,45,10.48,225793.0,21545.0
2022-09-11,46,4.85,99049.0,20431.0
2022-09-11,47,15.41,296495.0,19236.0
2022-09-11,48,16.27,296495.0,18224.0
2022-09-12,1,16.85,296495.0,17598.0
2022-09-12,2,17.29,296495.0,17150.0
2022-09-12,3,17.52,296495.0,16928.0
2022-09-12,4,17.51,296495.0,16930.0
2022-09-12,5,17.84,296495.0,16618.0
2022-09-12,6,18.1,296495.0,16382.0
2022-09-12,7,18.0,296495.0,16474.0
2022-09-12,8,18.1,296495.0,16380.0
2022-09-12,9,18.3,296495.0,16198.0
2022-09-12,10,18.15,296495.0,16340.0
2022-09-12,11,17.7,296495.0,16755.0
2022-09-12,12,16.77,296495.0,17680.0
2022-09-12,13,14.97,296495.0,19806.0
2022-09-12,14,13.75,296495.0,21563.0
2022-09-12,15,4.16,99049.0,23816.0
2022-09-12,16,3.98,99049.0,24881.0
2022-09-12,17,3.91,99049.0,25305.0
2022-09-12,18,3.9,99049.0,25393.0
2022-09-12,19,3.85,99049.0,25728.0
2022-09-12,20,5.28,134437.0,25475.0
2022-09-12,21,3.95,99049.0,25053.0
2022-09-12,22,8.46,209933.0,24807.0
2022-09-12,23,7.79,191327.0,24575.0
2022-09-12,24,4.33,105997.0,24455.0
2022-09-12,25,7.97,196789.0,24703.0
2022-09-12,26,4.02,99049.0,24639.0
2022-09-12,27,7.5,185496.0,24743.0
2022-09-12,28,6.43,158296.0,24622.0
2022-09-12,29,4.04,99049.0,24511.0
2022-09-12,30,4.04,99049.0,24524.0
2022-09-12,31,4.06,99049.0,24395.0
2022-09-12,32,3.99,99049.0,24814.0
2022-09-12,33,7.38,189792.0,25708.0
2022-09-12,34,5.2,138522.0,26614.0
2022-09-12,35,4.06,110785.0,27268.0
2022-09-12,36,4.91,136719.0,27851.0
2022-09-12,37,4.13,114979.0,27851.0
2022-09-12,38,4.09,114384.0,27982.0
2022-09-12,39,5.02,141574.0,28184.0
2022-09-12,40,4.74,133723.0,28207.0
2022-09-12,41,5.44,149802.0,27551.0
2022-09-12,42,6.29,169576.0,26948.0
2022-09-12,43,8.92,233946.0,26225.0
2022-09-12,44,3.97,99049.0,24980.0
2022-09-12,45,6.24,149310.0,23935.0
2022-09-12,46,4.35,99049.0,22785.0
2022-09-12,47,4.65,99049.0,21305.0
2022-09-12,48,9.3,189172.0,20336.0
2022-09-13,1,14.97,296495.0,19803.0
2022-09-13,2,15.34,296495.0,19330.0
2022-09-13,3,15.55,296495.0,19066.0
2022-09-13,4,15.73,296495.0,18847.0
2022-09-13,5,15.9,296495.0,18644.0
2022-09-13,6,16.17,296495.0,18341.0
2022-09-13,7,16.29,296495.0,18204.0
2022-09-13,8,15.77,285997.0,18132.0
2022-09-13,9,16.38,296495.0,18099.0
2022-09-13,10,16.57,296495.0,17889.0
2022-09-13,11,16.26,296495.0,18236.0
2022-09-13,12,15.69,296495.0,18898.0
2022-09-13,13,14.4,296495.0,20588.0
2022-09-13,14,10.34,226105.0,21877.0
2022-09-13,15,11.43,275568.0,24110.0
2022-09-13,16,11.84,296495.0,25048.0
2022-09-13,17,11.38,296495.0,26048.0
2022-09-13,18,11.35,296495.0,26116.0
2022-09-13,19,11.35,296495.0,26129.0
2022-09-13,20,11.45,296495.0,25892.0
2022-09-13,21,11.34,296495.0,26140.0
2022-09-13,22,11.46,296495.0,25881.0
2022-09-13,23,11.56,296495.0,25658.0
2022-09-13,24,11.49,296495.0,25813.0
2022-09-13,25,11.46,296495.0,25874.0
2022-09-13,26,7.17,182676.0,25477.0
2022-09-13,27,10.15,253865.0,25006.0
2022-09-13,28,7.35,179820.0,24453.0
2022-09-13,29,4.36,104472.0,23979.0
2022-09-13,30,4.08,99049.0,24288.0
2022-09-13,31,4.01,99049.0,24713.0
2022-09-13,32,3.92,99049.0,25236.0
2022-09-13,33,11.56,296495.0,25638.0
2022-09-13,34,11.21,296495.0,26444.0
2022-09-13,35,10.81,296495.0,27417.0
2022-09-13,36,10.73,296495.0,27628.0
2022-09-13,37,10.59,296495.0,28007.0
2022-09-13,38,10.5,296495.0,28240.0
2022-09-13,39,10.59,296495.0,28006.0
2022-09-13,40,10.47,296495.0,28318.0
2022-09-13,41,10.62,296495.0,27927.0
2022-09-13,42,10.92,296495.0,27144.0
2022-09-13,43,11.29,296495.0,26264.0
2022-09-13,44,11.77,296495.0,25200.0
2022-09-13,45,10.51,252799.0,24048.0
2022-09-13,46,4.36,99049.0,22729.0
2022-09-13,47,4.63,99049.0,21407.0
2022-09-13,48,9.9,201190.0,20325.0
2022-09-14,1,15.16,289614.0,19099.0
2022-09-14,2,11.38,211219.0,18560.0
2022-09-14,3,16.33,296495.0,18158.0
2022-09-14,4,13.81,249505.0,18069.0
2022-09-14,5,16.59,296495.0,17874.0
2022-09-14,6,16.84,296495.0,17602.0
2022-09-14,7,15.42,271566.0,17606.0
2022-09-14,8,8.89,156141.0,17555.0
2022-09-14,9,15.05,263058.0,17481.0
2022-09-14,10,7.37,128967.0,17504.0
2022-09-14,11,6.72,120889.0,18000.0
2022-09-14,12,12.51,234358.0,18730.0
2022-09-14,13,11.76,237693.0,20208.0
2022-09-14,14,10.58,229741.0,21714.0
2022-09-14,15,6.86,160213.0,23339.0
2022-09-14,16,12.36,296495.0,23983.0
2022-09-14,17,11.85,296495.0,25012.0
2022-09-14,18,11.77,296495.0,25183.0
2022-09-14,19,11.81,296495.0,25103.0
2022-09-14,20,11.89,296495.0,24934.0
2022-09-14,21,12.11,296495.0,24476.0
2022-09-14,22,12.29,296495.0,24120.0
2022-09-14,23,12.35,296495.0,24012.0
2022-09-14,24,12.44,296495.0,23835.0
2022-09-14,25,12.52,296495.0,23683.0
2022-09-14,26,12.57,296495.0,23581.0
2022-09-14,27,11.38,265016.0,23287.0
2022-09-14,28,4.33,99049.0,22869.0
2022-09-14,29,4.37,99049.0,22640.0
2022-09-14,30,4.4,99049.0,22511.0
2022-09-14,31,4.46,101585.0,22763.0
2022-09-14,32,7.13,167292.0,23474.0
2022-09-14,33,9.25,225111.0,24325.0
2022-09-14,34,11.8,296495.0,25124.0
2022-09-14,35,11.2,296495.0,26466.0
2022-09-14,36,10.89,296495.0,27217.0
2022-09-14,37,10.86,296495.0,27290.0
2022-09-14,38,10.62,296495.0,27921.0
2022-09-14,39,10.59,296495.0,28004.0
2022-09-14,40,10.55,296495.0,28102.0
2022-09-14,41,10.61,296495.0,27948.0
2022-09-14,42,10.97,296495.0,27039.0
2022-09-14,43,11.45,296495.0,25895.0
2022-09-14,44,6.7,164626.0,24571.0
2022-09-14,45,6.9,162349.0,23532.0
2022-09-14,46,8.73,196375.0,22483.0
2022-09-14,47,14.07,296495.0,21071.0
2022-09-14,48,14.74,296495.0,20116.0
2022-09-15,1,15.84,296495.0,18712.0
2022-09-15,2,16.31,296495.0,18177.0
2022-09-15,3,16.71,296495.0,17743.0
2022-09-15,4,16.87,296495.0,17576.0
2022-09-15,5,17.14,296495.0,17301.0
2022-09-15,6,17.31,296495.0,17128.0
2022-09-15,7,17.3,295451.0,17080.0
2022-09-15,8,16.37,279222.0,17060.0
2022-09-15,9,17.28,295044.0,17074.0
2022-09-15,10,13.15,226756.0,17240.0
2022-09-15,11,13.42,237945.0,17727.0
2022-09-15,12,16.0,296495.0,18536.0
2022-09-15,13,11.3,228972.0,20269.0
2022-09-15,14,9.59,209424.0,21826.0
2022-09-15,15,4.17,99049.0,23747.0
2022-09-15,16,9.24,229937.0,24889.0
2022-09-15,17,10.72,271149.0,25296.0
2022-09-15,18,11.72,296495.0,25295.0
2022-09-15,19,11.67,296495.0,25407.0
2022-09-15,20,10.56,264459.0,25045.0
2022-09-15,21,11.44,281323.0,24583.0
2022-09-15,22,11.4,276312.0,24239.0
2022-09-15,23,8.55,206013.0,24109.0
2022-09-15,24,7.82,187390.0,23967.0
2022-09-15,25,8.49,202742.0,23886.0
2022-09-15,26,6.93,164790.0,23795.0
2022-09-15,27,4.27,101322.0,23706.0
2022-09-15,28,4.22,99049.0,23493.0
2022-09-15,29,4.25,99049.0,23330.0
2022-09-15,30,4.28,99049.0,23149.0
2022-09-15,31,4.25,99049.0,23306.0
2022-09-15,32,4.14,99049.0,23915.0
2022-09-15,33,8.88,220148.0,24792.0
2022-09-15,34,8.37,215166.0,25709.0
2022-09-15,35,8.31,220888.0,26582.0
2022-09-15,36,10.62,287785.0,27108.0
2022-09-15,37,6.9,187759.0,27193.0
2022-09-15,38,3.61,99049.0,27449.0
2022-09-15,39,7.26,198784.0,27375.0
2022-09-15,40,7.73,215405.0,27850.0
2022-09-15,41,6.45,177905.0,27602.0
2022-09-15,42,5.65,151265.0,26778.0
2022-09-15,43,11.46,296495.0,25881.0
2022-09-15,44,8.49,207008.0,24377.0
2022-09-15,45,10.23,237607.0,23224.0
2022-09-15,46,12.63,274001.0,21689.0
2022-09-15,47,14.33,296495.0,20693.0
2022-09-15,48,15.12,296495.0,19606.0
2022-09-16,1,15.9,296495.0,18652.0
2022-09-16,2,6.03,109567.0,18157.0
2022-09-16,3,16.83,296495.0,17622.0
2022-09-16,4,16.99,296495.0,17451.0
2022-09-16,5,17.32,296495.0,17119.0
2022-09-16,6,17.52,296495.0,16922.0
2022-09-16,7,17.65,296495.0,16798.0
2022-09-16,8,10.78,181955.0,16882.0
2022-09-16,9,15.47,259692.0,16784.0
2022-09-16,10,12.43,208932.0,16809.0
2022-09-16,11,17.11,296495.0,17324.0
2022-09-16,12,16.56,296495.0,17900.0
2022-09-16,13,15.19,296495.0,19521.0
2022-09-16,14,10.47,217296.0,20759.0
2022-09-16,15,5.57,125702.0,22549.0
2022-09-16,16,4.27,99049.0,23192.0
2022-09-16,17,4.58,108594.0,23696.0
2022-09-16,18,9.31,221230.0,23763.0
2022-09-16,19,12.34,296495.0,24022.0
2022-09-16,20,4.15,99049.0,23848.0
2022-09-16,21,9.8,228403.0,23315.0
2022-09-16,22,5.94,136478.0,22967.0
2022-09-16,23,6.17,140555.0,22784.0
2022-09-16,24,4.39,99049.0,22572.0
2022-09-16,25,12.34,275976.0,22359.0
2022-09-16,26,8.47,186146.0,21979.0
2022-09-16,27,4.54,99049.0,21841.0
2022-09-16,28,5.29,113566.0,21472.0
2022-09-16,29,4.63,99049.0,21393.0
2022-09-16,30,4.62,99049.0,21431.0
2022-09-16,31,4.64,100475.0,21641.0
2022-09-16,32,4.43,99049.0,22380.0
2022-09-16,33,6.99,162271.0,23219.0
2022-09-16,34,10.42,252544.0,24240.0
2022-09-16,35,8.5,213823.0,25162.0
2022-09-16,36,7.76,199001.0,25644.0
2022-09-16,37,7.8,200697.0,25733.0
2022-09-16,38,11.12,295238.0,26546.0
2022-09-16,39,4.66,125148.0,26831.0
2022-09-16,40,3.66,99049.0,27056.0
2022-09-16,41,3.69,99049.0,26843.0
2022-09-16,42,3.79,99049.0,26108.0
2022-09-16,43,6.79,171493.0,25268.0
2022-09-16,44,6.53,157657.0,24146.0
2022-09-16,45,12.91,296495.0,22974.0
2022-09-16,46,4.56,99049.0,21736.0
2022-09-16,47,4.82,99049.0,20538.0
2022-09-16,48,15.14,296495.0,19585.0
2022-09-17,1,15.93,296495.0,18609.0
2022-09-17,2,10.07,180993.0,17965.0
2022-09-17,3,16.84,296495.0,17609.0
2022-09-17,4,16.91,296495.0,17530.0
2022-09-17,5,17.05,296495.0,17393.0
2022-09-17,6,17.28,296495.0,17159.0
2022-09-17,7,17.63,296495.0,16819.0
2022-09-17,8,15.61,257814.0,16516.0
2022-09-17,9,16.87,277589.0,16459.0
2022-09-17,10,18.11,296495.0,16370.0
2022-09-17,11,18.09,296495.0,16388.0
2022-09-17,12,17.89,296495.0,16571.0
2022-09-17,13,17.37,296495.0,17070.0
2022-09-17,14,16.8,296495.0,17646.0
2022-09-17,15,7.39,137408.0,18588.0
2022-09-17,16,5.13,99049.0,19318.0
2022-09-17,17,4.89,99049.0,20267.0
2022-09-17,18,7.87,162369.0,20644.0
2022-09-17,19,4.75,99049.0,20842.0
2022-09-17,20,6.37,130443.0,20469.0
2022-09-17,21,13.88,280471.0,20206.0
2022-09-17,22,14.96,296495.0,19820.0
2022-09-17,23,14.01,276222.0,19717.0
2022-09-17,24,7.13,140077.0,19637.0
2022-09-17,25,15.24,296178.0,19440.0
2022-09-17,26,12.21,235419.0,19279.0
2022-09-17,27,10.18,193255.0,18979.0
2022-09-17,28,5.27,99049.0,18790.0
2022-09-17,29,5.3,99049.0,18698.0
2022-09-17,30,5.33,99049.0,18575.0
2022-09-17,31,5.37,99049.0,18435.0
2022-09-17,32,5.21,99049.0,19015.0
2022-09-17,33,4.94,99049.0,20032.0
2022-09-17,34,4.71,99049.0,21028.0
2022-09-17,35,4.42,99049.0,22427.0
2022-09-17,36,4.25,99049.0,23327.0
2022-09-17,37,5.98,143522.0,24004.0
2022-09-17,38,3.98,99049.0,24894.0
2022-09-17,39,3.97,99049.0,24943.0
2022-09-17,40,3.87,99049.0,25595.0
2022-09-17,41,3.97,99049.0,24941.0
2022-09-17,42,4.1,99049.0,24135.0
2022-09-17,43,4.23,99049.0,23431.0
2022-09-17,44,4.55,102865.0,22628.0
2022-09-17,45,8.53,184243.0,21607.0
2022-09-17,46,4.76,99049.0,20813.0
2022-09-17,47,5.0,99049.0,19814.0
2022-09-17,48,8.97,169796.0,18938.0
2022-09-18,1,14.14,246919.0,17467.0
2022-09-18,2,14.52,246919.0,17002.0
2022-09-18,3,13.87,229607.0,16551.0
2022-09-18,4,15.25,246919.0,16187.0
2022-09-18,5,15.37,246919.0,16062.0
2022-09-18,6,15.64,246919.0,15790.0
2022-09-18,7,14.66,229607.0,15658.0
2022-09-18,8,15.83,246919.0,15595.0
2022-09-18,9,14.92,229607.0,15391.0
2022-09-18,10,14.92,229607.0,15392.0
2022-09-18,11,14.87,229607.0,15436.0
2022-09-18,12,14.78,229607.0,15530.0
2022-09-18,13,14.55,229607.0,15777.0
2022-09-18,14,15.44,246919.0,15988.0
2022-09-18,15,5.94,99049.0,16674.0
2022-09-18,16,5.73,99049.0,17272.0
2022-09-18,17,5.45,99049.0,18171.0
2022-09-18,18,5.31,99049.0,18652.0
2022-09-18,19,5.09,99049.0,19471.0
2022-09-18,20,5.07,99049.0,19518.0
2022-09-18,21,5.05,99049.0,19629.0
2022-09-18,22,5.04,99049.0,19641.0
2022-09-18,23,4.99,99049.0,19854.0
2022-09-18,24,4.94,99049.0,20060.0
2022-09-18,25,4.98,99049.0,19902.0
2022-09-18,26,4.98,99049.0,19880.0
2022-09-18,27,4.98,99049.0,19887.0
2022-09-18,28,5.0,99049.0,19797.0
2022-09-18,29,4.99,99049.0,19842.0
2022-09-18,30,4.99,99049.0,19849.0
2022-09-18,31,4.95,99049.0,19998.0
2022-09-18,32,4.76,99049.0,20801.0
2022-09-18,33,4.58,99049.0,21633.0
2022-09-18,34,4.41,99049.0,22479.0
2022-09-18,35,4.28,99049.0,23158.0
2022-09-18,36,4.11,99049.0,24074.0
2022-09-18,37,4.01,99049.0,24676.0
2022-09-18,38,3.92,99049.0,25247.0
2022-09-18,39,3.9,99049.0,25410.0
2022-09-18,40,3.88,99049.0,25498.0
2022-09-18,41,3.92,99049.0,25296.0
2022-09-18,42,4.04,99049.0,24511.0
2022-09-18,43,4.18,99049.0,23684.0
2022-09-18,44,4.36,99049.0,22734.0
2022-09-18,45,4.56,99049.0,21736.0
2022-09-18,46,4.77,99049.0,20768.0
2022-09-18,47,7.87,155919.0,19822.0
2022-09-18,48,8.17,155941.0,19098.0
2022-09-19,1,14.3,266739.0,18648.0
2022-09-19,2,14.53,266739.0,18353.0
2022-09-19,3,14.73,266739.0,18112.0
2022-09-19,4,14.86,266739.0,17952.0
2022-09-19,5,13.26,235264.0,17738.0
2022-09-19,6,14.2,247849.0,17455.0
2022-09-19,7,14.42,247849.0,17186.0
2022-09-19,8,14.38,247849.0,17237.0
2022-09-19,9,14.33,247586.0,17272.0
2022-09-19,10,14.37,247542.0,17223.0
2022-09-19,11,14.14,246729.0,17450.0
2022-09-19,12,13.9,246581.0,17745.0
2022-09-19,13,14.78,270106.0,18276.0
2022-09-19,14,14.45,270101.0,18687.0
2022-09-19,15,6.3,123242.0,19561.0
2022-09-19,16,6.3,123242.0,19571.0
2022-09-19,17,4.97,99049.0,19915.0
2022-09-19,18,4.95,99049.0,20009.0
2022-09-19,19,4.77,99049.0,20759.0
2022-09-19,20,4.74,99049.0,20897.0
2022-09-19,21,4.71,99049.0,21046.0
2022-09-19,22,4.75,99049.0,20838.0
2022-09-19,23,4.79,99049.0,20674.0
2022-09-19,24,4.81,99049.0,20588.0
2022-09-19,25,4.82,99049.0,20560.0
2022-09-19,26,4.82,99049.0,20533.0
2022-09-19,27,4.85,99049.0,20427.0
2022-09-19,28,4.96,99049.0,19981.0
2022-09-19,29,4.95,99049.0,19997.0
2022-09-19,30,4.98,99049.0,19905.0
2022-09-19,31,4.85,99049.0,20420.0
2022-09-19,32,4.7,99049.0,21084.0
2022-09-19,33,4.54,99049.0,21833.0
2022-09-19,34,4.32,99049.0,22917.0
2022-09-19,35,4.09,99049.0,24200.0
2022-09-19,36,3.95,99049.0,25048.0
2022-09-19,37,3.79,99049.0,26137.0
2022-09-19,38,3.69,99049.0,26864.0
2022-09-19,39,3.68,99049.0,26949.0
2022-09-19,40,3.62,99049.0,27334.0
2022-09-19,41,3.57,99049.0,27728.0
2022-09-19,42,3.63,99049.0,27290.0
2022-09-19,43,3.77,99049.0,26305.0
2022-09-19,44,3.96,99049.0,24988.0
2022-09-19,45,4.21,99049.0,23548.0
2022-09-19,46,4.5,99049.0,22035.0
2022-09-19,47,4.81,99049.0,20609.0
2022-09-19,48,5.09,99049.0,19472.0
2022-09-20,1,6.87,130944.0,19070.0
2022-09-20,2,5.27,99049.0,18778.0
2022-09-20,3,5.38,99049.0,18397.0
2022-09-20,4,5.42,99049.0,18281.0
2022-09-20,5,5.46,99049.0,18155.0
2022-09-20,6,7.35,130944.0,17815.0
2022-09-20,7,7.39,130944.0,17710.0
2022-09-20,8,5.59,99049.0,17721.0
2022-09-20,9,5.54,99049.0,17893.0
2022-09-20,10,5.5,99049.0,18001.0
2022-09-20,11,6.02,110556.0,18352.0
2022-09-20,12,5.77,110556.0,19163.0
2022-09-20,13,5.41,113262.0,20927.0
2022-09-20,14,4.42,99049.0,22402.0
2022-09-20,15,4.1,99049.0,24153.0
2022-09-20,16,3.92,99049.0,25289.0
2022-09-20,17,3.75,99049.0,26404.0
2022-09-20,18,3.73,99049.0,26557.0
2022-09-20,19,3.77,99049.0,26263.0
2022-09-20,20,3.87,99049.0,25590.0
2022-09-20,21,3.95,99049.0,25066.0
2022-09-20,22,4.03,99049.0,24584.0
2022-09-20,23,4.02,99049.0,24609.0
2022-09-20,24,4.01,99049.0,24722.0
2022-09-20,25,3.97,99049.0,24952.0
2022-09-20,26,3.97,99049.0,24980.0
2022-09-20,27,4.01,99049.0,24727.0
2022-09-20,28,4.06,99049.0,24406.0
2022-09-20,29,4.1,99049.0,24184.0
2022-09-20,30,4.06,99049.0,24418.0
2022-09-20,31,4.0,99049.0,24745.0
2022-09-20,32,3.92,99049.0,25274.0
2022-09-20,33,3.83,99049.0,25842.0
2022-09-20,34,3.68,99049.0,26920.0
2022-09-20,35,3.53,99049.0,28073.0
2022-09-20,36,3.45,99049.0,28738.0
2022-09-20,37,3.35,99049.0,29568.0
2022-09-20,38,3.35,99049.0,29581.0
2022-09-20,39,3.34,99049.0,29697.0
2022-09-20,40,3.34,99049.0,29662.0
2022-09-20,41,3.34,99049.0,29618.0
2022-09-20,42,3.44,99049.0,28815.0
2022-09-20,43,3.61,99049.0,27414.0
2022-09-20,44,3.84,99049.0,25806.0
2022-09-20,45,4.06,99049.0,24407.0
2022-09-20,46,4.31,99049.0,22996.0
2022-09-20,47,4.63,99049.0,21391.0
2022-09-20,48,4.91,99049.0,20190.0
2022-09-21,1,10.14,188748.0,18609.0
2022-09-21,2,5.47,99049.0,18122.0
2022-09-21,3,5.54,99049.0,17876.0
2022-09-21,4,10.2,181726.0,17816.0
2022-09-21,5,10.23,180588.0,17656.0
2022-09-21,6,10.47,181643.0,17351.0
2022-09-21,7,5.73,99049.0,17277.0
2022-09-21,8,5.78,99049.0,17136.0
2022-09-21,9,5.76,99049.0,17182.0
2022-09-21,10,5.76,99049.0,17182.0
2022-09-21,11,8.86,156335.0,17652.0
2022-09-21,12,10.75,197824.0,18403.0
2022-09-21,13,9.0,183028.0,20341.0
2022-09-21,14,6.36,141035.0,22191.0
2022-09-21,15,4.12,99049.0,24026.0
2022-09-21,16,3.99,99049.0,24826.0
2022-09-21,17,3.85,99049.0,25750.0
2022-09-21,18,3.91,99049.0,25329.0
2022-09-21,19,3.89,99049.0,25467.0
2022-09-21,20,3.96,99049.0,24991.0
